symbol,timeframe,segment,feature,remove_fraction,arm,seed,lens,threshold,num_candidates,num_trades,total_return,max_drawdown,win_rate,death_rate
BNB/USDT:USDT,4h,is,tap_rsi,0.25,matched_random,19,baseline,41.546224502600985,34.0,30.0,0.1729643716228476,0.0303735452960777,0.6333333333333333,0.1333333333333333
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,default,-1,baseline,41.546224502600985,25.0,21.0,0.1115185536638922,0.0370377556154238,0.6190476190476191,0.1904761904761904
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,filter_bot3,-1,baseline,41.546224502600985,18.0,15.0,0.0463827323929519,0.0295047113068591,0.5333333333333333,0.2666666666666666
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,0,baseline,41.546224502600985,18.0,16.0,0.1098106311381341,0.0211798584101601,0.6875,0.1875
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,1,baseline,41.546224502600985,18.0,15.0,0.1000315670685984,0.0208177308237274,0.6666666666666666,0.2
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,2,baseline,41.546224502600985,18.0,16.0,0.0612992453301229,0.0370377556154239,0.5625,0.25
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,3,baseline,41.546224502600985,18.0,15.0,0.0730043380018027,0.0313941163222148,0.6,0.2
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,4,baseline,41.546224502600985,18.0,16.0,0.0884274964169048,0.0264040345706748,0.625,0.1875
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,5,baseline,41.546224502600985,18.0,16.0,0.1096189985224929,0.0314191659841575,0.6875,0.125
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,6,baseline,41.546224502600985,18.0,16.0,0.1160939165273606,0.0264040345706748,0.6875,0.1875
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,7,baseline,41.546224502600985,18.0,17.0,0.1319839279061136,0.0265888494201272,0.7058823529411765,0.1176470588235294
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,8,baseline,41.546224502600985,18.0,17.0,0.1036990649693385,0.0370377556154238,0.6470588235294118,0.1764705882352941
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,9,baseline,41.546224502600985,18.0,16.0,0.0881766243718984,0.026955749165236,0.625,0.1875
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,10,baseline,41.546224502600985,18.0,17.0,0.0765402737145419,0.0264040345706749,0.5882352941176471,0.2352941176470588
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,11,baseline,41.546224502600985,18.0,14.0,0.051028145171047,0.031394116322215,0.5714285714285714,0.2142857142857142
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,12,baseline,41.546224502600985,18.0,16.0,0.1098039138380016,0.0209844009987354,0.6875,0.125
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,13,baseline,41.546224502600985,18.0,14.0,0.0307711941936699,0.0370377556154237,0.5,0.2142857142857142
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,14,baseline,41.546224502600985,18.0,14.0,0.0519752545002142,0.0314191659841574,0.5714285714285714,0.1428571428571428
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,15,baseline,41.546224502600985,18.0,16.0,0.055811596695063,0.031677315870919,0.5625,0.1875
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,16,baseline,41.546224502600985,18.0,16.0,0.0876405885699845,0.0208177308237273,0.625,0.25
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,17,baseline,41.546224502600985,18.0,16.0,0.0555319655047509,0.0316773158709191,0.5625,0.1875
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,18,baseline,41.546224502600985,18.0,15.0,0.0456025570136924,0.0300546688187398,0.5333333333333333,0.2666666666666666
BNB/USDT:USDT,4h,oos,tap_rsi,0.25,matched_random,19,baseline,41.546224502600985,18.0,16.0,0.0553865018123138,0.031677315870919,0.5625,0.1875
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,default,-1,baseline,40.087651552183495,46.0,40.0,0.2228743376317419,0.0366714326463974,0.625,0.125
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,filter_bot3,-1,baseline,40.087651552183495,30.0,27.0,0.1477041641475591,0.0306691562842206,0.6296296296296297,0.1481481481481481
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,0,baseline,40.087651552183495,30.0,26.0,0.133550200337153,0.0303735452960776,0.6153846153846154,0.0769230769230769
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,1,baseline,40.087651552183495,30.0,27.0,0.120340991738633,0.0267798417231109,0.5925925925925926,0.1111111111111111
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,2,baseline,40.087651552183495,30.0,26.0,0.1328001905500928,0.0505211594247181,0.6153846153846154,0.1538461538461538
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,3,baseline,40.087651552183495,30.0,28.0,0.1352726443799316,0.0406331220486188,0.6071428571428571,0.1428571428571428
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,4,baseline,40.087651552183495,30.0,26.0,0.0797542517718011,0.0505211594247181,0.5384615384615384,0.1923076923076923
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,5,baseline,40.087651552183495,30.0,28.0,0.1078715604176417,0.0366714326463974,0.5714285714285714,0.1785714285714285
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,6,baseline,40.087651552183495,30.0,27.0,0.2099801325787328,0.0263679697408646,0.7037037037037037,0.1111111111111111
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,7,baseline,40.087651552183495,30.0,26.0,0.164572267202088,0.0405915335541614,0.6538461538461539,0.1153846153846153
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,8,baseline,40.087651552183495,30.0,25.0,0.1740781508512818,0.0402676594796381,0.68,0.08
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,9,baseline,40.087651552183495,30.0,27.0,0.1207482879263665,0.0303735452960776,0.5925925925925926,0.1481481481481481
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,10,baseline,40.087651552183495,30.0,27.0,0.2079904029575049,0.0205410415624976,0.7037037037037037,0.037037037037037
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,11,baseline,40.087651552183495,30.0,26.0,0.0798271484869068,0.0304129951107042,0.5384615384615384,0.1538461538461538
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,12,baseline,40.087651552183495,30.0,28.0,0.1380294086579388,0.0303735452960778,0.6071428571428571,0.1428571428571428
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,13,baseline,40.087651552183495,30.0,28.0,0.1383277929947995,0.030700758267228,0.6071428571428571,0.1071428571428571
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,14,baseline,40.087651552183495,30.0,26.0,0.0502302767440644,0.0505211594247181,0.5,0.1923076923076923
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,15,baseline,40.087651552183495,30.0,27.0,0.1525912753635329,0.0366714326463974,0.6296296296296297,0.1481481481481481
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,16,baseline,40.087651552183495,30.0,28.0,0.1073273576440011,0.0407717794109106,0.5714285714285714,0.1785714285714285
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,17,baseline,40.087651552183495,30.0,26.0,0.1310598856631781,0.0265969666810002,0.6153846153846154,0.1153846153846153
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,18,baseline,40.087651552183495,30.0,26.0,0.0761795437914872,0.0402676594796381,0.5384615384615384,0.1153846153846153
BNB/USDT:USDT,4h,is,tap_rsi,0.3333333333333333,matched_random,19,baseline,40.087651552183495,30.0,26.0,0.1351062387059744,0.0206454964860649,0.6153846153846154,0.1153846153846153
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,default,-1,baseline,40.087651552183495,25.0,21.0,0.1115185536638922,0.0370377556154238,0.6190476190476191,0.1904761904761904
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,filter_bot3,-1,baseline,40.087651552183495,15.0,12.0,0.0280713977484871,0.0208177308237274,0.5,0.25
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,0,baseline,40.087651552183495,15.0,14.0,0.0785740219250708,0.0211798584101602,0.6428571428571429,0.2142857142857142
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,1,baseline,40.087651552183495,15.0,13.0,0.0690745102724422,0.0208177308237273,0.6153846153846154,0.2307692307692307
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,2,baseline,40.087651552183495,15.0,13.0,0.0422960056290794,0.0314191659841574,0.5384615384615384,0.2307692307692307
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,3,baseline,40.087651552183495,15.0,14.0,0.0577650947246598,0.0313941163222149,0.5714285714285714,0.2142857142857142
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,4,baseline,40.087651552183495,15.0,14.0,0.0573904086883152,0.0264040345706748,0.5714285714285714,0.2142857142857142
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,5,baseline,40.087651552183495,15.0,14.0,0.0786984884154975,0.0314191659841575,0.6428571428571429,0.1428571428571428
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,6,baseline,40.087651552183495,15.0,14.0,0.1116874582046943,0.0264040345706749,0.7142857142857143,0.1428571428571428
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,7,baseline,40.087651552183495,15.0,14.0,0.1116055079511292,0.0265888494201273,0.7142857142857143,0.0714285714285714
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,8,baseline,40.087651552183495,15.0,14.0,0.0836834725031021,0.0265888494201274,0.6428571428571429,0.1428571428571428
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,9,baseline,40.087651552183495,15.0,13.0,0.0899357733719032,0.0215391867758454,0.6923076923076923,0.0769230769230769
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,10,baseline,40.087651552183495,15.0,14.0,0.0567569844981922,0.0314191659841573,0.5714285714285714,0.2857142857142857
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,11,baseline,40.087651552183495,15.0,11.0,0.0591723891411273,0.0313941163222149,0.6363636363636364,0.1818181818181818
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,12,baseline,40.087651552183495,15.0,14.0,0.1057438811463713,0.0208177308237274,0.7142857142857143,0.0714285714285714
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,13,baseline,40.087651552183495,15.0,11.0,0.0127438428269806,0.0265888494201273,0.4545454545454545,0.1818181818181818
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,14,baseline,40.087651552183495,15.0,12.0,0.0222122408358036,0.0314191659841573,0.5,0.1666666666666666
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,15,baseline,40.087651552183495,15.0,14.0,0.0518591278627283,0.0316773158709191,0.5714285714285714,0.1428571428571428
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,16,baseline,40.087651552183495,15.0,14.0,0.083803364542099,0.0314191659841572,0.6428571428571429,0.2142857142857142
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,17,baseline,40.087651552183495,15.0,14.0,0.0259989949146209,0.0346915089049272,0.5,0.2142857142857142
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,18,baseline,40.087651552183495,15.0,12.0,0.0271875752728215,0.0208177308237273,0.5,0.3333333333333333
BNB/USDT:USDT,4h,oos,tap_rsi,0.3333333333333333,matched_random,19,baseline,40.087651552183495,15.0,14.0,0.0515786644134506,0.0211702446412376,0.5714285714285714,0.1428571428571428
BNB/USDT:USDT,4h,is,tap_rsi,0.5,default,-1,baseline,36.70522600260547,46.0,40.0,0.2228743376317419,0.0366714326463974,0.625,0.125
BNB/USDT:USDT,4h,is,tap_rsi,0.5,filter_bot3,-1,baseline,36.70522600260547,23.0,21.0,0.1340402916733088,0.0306691562842208,0.6666666666666666,0.1428571428571428
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,0,baseline,36.70522600260547,23.0,21.0,0.0808165170633117,0.0366076971496065,0.5714285714285714,0.0476190476190476
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,1,baseline,36.70522600260547,23.0,21.0,0.135342800225099,0.0205410415624977,0.6666666666666666,0.0952380952380952
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,2,baseline,36.70522600260547,23.0,21.0,0.0805738894132469,0.0505211594247181,0.5714285714285714,0.1904761904761904
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,3,baseline,36.70522600260547,23.0,22.0,0.1221361614838315,0.0203851614365065,0.6363636363636364,0.0909090909090909
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,4,baseline,36.70522600260547,23.0,22.0,0.0977961979297411,0.0303735452960776,0.5909090909090909,0.2272727272727272
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,5,baseline,36.70522600260547,23.0,22.0,0.1223347454714441,0.0307360642031443,0.6363636363636364,0.1363636363636363
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,6,baseline,36.70522600260547,23.0,21.0,0.1960091696042933,0.0205410415624976,0.7619047619047619,0.0952380952380952
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,7,baseline,36.70522600260547,23.0,20.0,0.0947164735237596,0.0405915335541614,0.6,0.15
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,8,baseline,36.70522600260547,23.0,21.0,0.1358490788093619,0.0304129951107042,0.6666666666666666,0.0952380952380952
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,9,baseline,36.70522600260547,23.0,22.0,0.1238282633146129,0.0303735452960777,0.6363636363636364,0.1363636363636363
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,10,baseline,36.70522600260547,23.0,21.0,0.1648567273048196,0.0205410415624977,0.7142857142857143,0.0476190476190476
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,11,baseline,36.70522600260547,23.0,22.0,0.044632813900212,0.0304129951107042,0.5,0.1363636363636363
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,12,baseline,36.70522600260547,23.0,21.0,0.0810629241165399,0.0303735452960778,0.5714285714285714,0.1904761904761904
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,13,baseline,36.70522600260547,23.0,23.0,0.1130750673331996,0.0207388962647139,0.6086956521739131,0.1304347826086956
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,14,baseline,36.70522600260547,23.0,19.0,0.0226538871571241,0.0505211594247181,0.4736842105263157,0.2105263157894736
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,15,baseline,36.70522600260547,23.0,21.0,0.1105206902717391,0.0265969666810002,0.6190476190476191,0.1428571428571428
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,16,baseline,36.70522600260547,23.0,22.0,0.0970876466661755,0.0304129951107042,0.5909090909090909,0.1363636363636363
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,17,baseline,36.70522600260547,23.0,21.0,0.0785725505199663,0.0405915335541614,0.5714285714285714,0.1428571428571428
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,18,baseline,36.70522600260547,23.0,21.0,0.0786225607641126,0.0303735452960778,0.5714285714285714,0.1428571428571428
BNB/USDT:USDT,4h,is,tap_rsi,0.5,matched_random,19,baseline,36.70522600260547,23.0,21.0,0.0831103871931071,0.0206487414600453,0.5714285714285714,0.0952380952380952
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,default,-1,baseline,36.70522600260547,25.0,21.0,0.1115185536638922,0.0370377556154238,0.6190476190476191,0.1904761904761904
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,filter_bot3,-1,baseline,36.70522600260547,10.0,8.0,0.0408458723060894,0.0208177308237273,0.625,0.25
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,0,baseline,36.70522600260547,10.0,9.0,0.055703400655213,0.0209844009987354,0.6666666666666666,0.2222222222222222
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,1,baseline,36.70522600260547,10.0,10.0,0.0501751021471254,0.0208177308237273,0.6,0.3
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,2,baseline,36.70522600260547,10.0,8.0,0.0193235997246623,0.0211744343721505,0.5,0.25
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,3,baseline,36.70522600260547,10.0,10.0,-0.0013127734808122,0.0313941163222149,0.4,0.3
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,4,baseline,36.70522600260547,10.0,9.0,0.0296312974418955,0.0208177308237273,0.5555555555555556,0.1111111111111111
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,5,baseline,36.70522600260547,10.0,9.0,0.0297881195880592,0.0314191659841574,0.5555555555555556,0.2222222222222222
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,6,baseline,36.70522600260547,10.0,10.0,0.0500362258990007,0.0264040345706749,0.6,0.2
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,7,baseline,36.70522600260547,10.0,10.0,0.1036057083373671,0.010460867261442,0.8,0.1
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,8,baseline,36.70522600260547,10.0,10.0,0.0975896132393971,0.010460867261442,0.8,0.0
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,9,baseline,36.70522600260547,10.0,9.0,0.0554322045376053,0.010734319397381,0.6666666666666666,0.1111111111111111
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,10,baseline,36.70522600260547,10.0,10.0,0.0701430120882019,0.0211798584101602,0.7,0.3
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,11,baseline,36.70522600260547,10.0,9.0,0.0554222911889308,0.0208177308237274,0.6666666666666666,0.2222222222222222
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,12,baseline,36.70522600260547,10.0,9.0,0.0552670011502135,0.0108012428650131,0.6666666666666666,0.0
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,13,baseline,36.70522600260547,10.0,8.0,-0.0046555810682997,0.0223476734892673,0.375,0.25
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,14,baseline,36.70522600260547,10.0,9.0,0.0293897322327718,0.0208177308237273,0.5555555555555556,0.1111111111111111
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,15,baseline,36.70522600260547,10.0,10.0,0.0190428169399259,0.0211702446412377,0.5,0.1
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,16,baseline,36.70522600260547,10.0,9.0,0.0610353917818982,0.0211491197585856,0.6666666666666666,0.1111111111111111
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,17,baseline,36.70522600260547,10.0,9.0,-0.0210240963626658,0.0380805166397166,0.3333333333333333,0.2222222222222222
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,18,baseline,36.70522600260547,10.0,8.0,-0.0052003705828721,0.0208177308237275,0.375,0.375
BNB/USDT:USDT,4h,oos,tap_rsi,0.5,matched_random,19,baseline,36.70522600260547,10.0,9.0,0.0821337587063802,0.0208177308237273,0.7777777777777778,0.1111111111111111
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,default,-1,baseline,-0.4969178776071139,46.0,40.0,0.2228743376317419,0.0366714326463974,0.625,0.125
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,filter_bot3,-1,baseline,-0.4969178776071139,34.0,31.0,0.1861411961930895,0.0306691562842206,0.6451612903225806,0.1290322580645161
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,0,baseline,-0.4969178776071139,34.0,30.0,0.1423540062246891,0.0366714326463974,0.6,0.1
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,1,baseline,-0.4969178776071139,34.0,30.0,0.1132042624749725,0.0366714326463974,0.5666666666666667,0.1
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,2,baseline,-0.4969178776071139,34.0,30.0,0.1709526901045896,0.0366714326463974,0.6333333333333333,0.1333333333333333
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,3,baseline,-0.4969178776071139,34.0,31.0,0.1857727707463101,0.0306691562842207,0.6451612903225806,0.1290322580645161
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,4,baseline,-0.4969178776071139,34.0,30.0,0.1153115578473132,0.0505211594247181,0.5666666666666667,0.1666666666666666
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,5,baseline,-0.4969178776071139,34.0,32.0,0.1740243355433451,0.0366714326463974,0.625,0.15625
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,6,baseline,-0.4969178776071139,34.0,30.0,0.2025207076591516,0.0267798417231109,0.6666666666666666,0.1333333333333333
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,7,baseline,-0.4969178776071139,34.0,29.0,0.1556699194595126,0.0405915335541614,0.6206896551724138,0.1034482758620689
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,8,baseline,-0.4969178776071139,34.0,28.0,0.1660670950507565,0.0505211594247181,0.6428571428571429,0.1428571428571428
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,9,baseline,-0.4969178776071139,34.0,31.0,0.185617113062773,0.0303735452960776,0.6451612903225806,0.1290322580645161
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,10,baseline,-0.4969178776071139,34.0,31.0,0.1883080120939397,0.0303735452960776,0.6451612903225806,0.064516129032258
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,11,baseline,-0.4969178776071139,34.0,30.0,0.1397889203218595,0.020645496486065,0.6,0.1333333333333333
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,12,baseline,-0.4969178776071139,34.0,31.0,0.1595422048287975,0.0402676594796381,0.6129032258064516,0.1290322580645161
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,13,baseline,-0.4969178776071139,34.0,31.0,0.1309968068106996,0.0306691562842207,0.5806451612903226,0.1290322580645161
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,14,baseline,-0.4969178776071139,34.0,30.0,0.1124941293315278,0.0366714326463974,0.5666666666666667,0.1666666666666666
BNB/USDT:USDT,4h,is,rsi_ema_slope,0.25,matched_random,15,baseline,-0.4969178776071139,34.0,30.0,0.2034694942919521,0.0366714326463974,0.6666666666666666,0.1333333333333333
