barrier,symbol,timeframe,segment,arm,seed,num_candidates,num_trades,total_return,max_drawdown,win_rate,lens,guard,threshold_fraction,mean_net_r,net_r_win,net_r_loss,cost_r_median,breakeven_win_rate,win_rate_margin,profit_factor,cap_hit_rate,effective_risk_mean,guard_reject_rate
zone,ETH/USDT:USDT,1h,oos,matched_random,11,74.0,53.0,0.1812636214702664,0.0585457958916992,0.6037735849056604,pen_5bp,0.003,0.3333333333333333,0.3808421631143274,1.366868099728585,-1.121673549821684,0.1048003412548047,0.4419201365019218,0.1618534484037385,1.792388275948755,0.4716981132075472,0.0083568626034256,0.0135135135135135
zone,ETH/USDT:USDT,1h,oos,matched_random,12,74.0,55.0,0.3013499235405708,0.0554689373260871,0.6727272727272727,pen_5bp,0.003,0.3333333333333333,0.5697228029611501,1.3811783373076985,-1.0982691287511994,0.0879595418167752,0.4351838167267101,0.2375434560005626,2.347636268946565,0.3454545454545454,0.0087593305367973,0.0135135135135135
zone,ETH/USDT:USDT,1h,oos,matched_random,13,74.0,56.0,0.2592244421867477,0.0321602804061391,0.6428571428571429,pen_5bp,0.003,0.3333333333333333,0.4904821248178126,1.3762137807296615,-1.1038348558235151,0.0936966773526145,0.4374786709410457,0.2053784719160971,2.167665146082343,0.375,0.0086391943089545,0.0
zone,ETH/USDT:USDT,1h,oos,matched_random,14,74.0,51.0,0.1347642537950505,0.044306698455519,0.5686274509803921,pen_5bp,0.003,0.3333333333333333,0.3116884201212111,1.3803498112903343,-1.0970015955108148,0.0889968021846858,0.4355987208738743,0.1330287301065177,1.5523637127867014,0.3529411764705882,0.0088683543302106,0.0135135135135135
zone,ETH/USDT:USDT,1h,oos,matched_random,15,74.0,53.0,0.1830748233839758,0.0422598442101068,0.5849056603773585,pen_5bp,0.003,0.3333333333333333,0.3689549465553347,1.39919259961696,-1.0827435645769556,0.0873894367038864,0.4349557746815546,0.1499498856958038,1.7214309003637596,0.2264150943396226,0.0094273027902954,0.0135135135135135
zone,ETH/USDT:USDT,1h,oos,matched_random,16,74.0,50.0,0.0610952241146747,0.0688038798107656,0.52,pen_5bp,0.003,0.3333333333333333,0.1880418855095141,1.3696409976948305,-1.092023819357912,0.0936966773526145,0.4374786709410457,0.0825213290589542,1.243610207542783,0.34,0.0088574025846203,0.0135135135135135
zone,ETH/USDT:USDT,1h,oos,matched_random,17,74.0,49.0,0.1775322920296977,0.0308508619733413,0.5918367346938775,pen_5bp,0.003,0.3333333333333333,0.376674181183226,1.3936740029654644,-1.0979755604010195,0.088185897433632,0.4352743589734528,0.1565623757204247,1.7905517925463852,0.2653061224489796,0.0090941928709107,0.027027027027027
zone,ETH/USDT:USDT,1h,oos,matched_random,18,74.0,49.0,0.0994902844288357,0.0461710051954311,0.5510204081632653,pen_5bp,0.003,0.3333333333333333,0.2666131632346245,1.3749883821123918,-1.0936655144789993,0.0937235363573443,0.4374894145429377,0.1135309936203275,1.4224913467467577,0.3673469387755102,0.0087574317122636,0.0135135135135135
zone,ETH/USDT:USDT,1h,oos,matched_random,19,74.0,51.0,0.1396312893624117,0.0481900175234117,0.5686274509803921,pen_5bp,0.003,0.3333333333333333,0.3045975015011348,1.3743916758504309,-1.1055857283229371,0.0909485056544454,0.4363794022617782,0.1322480487186139,1.5930145215915477,0.3725490196078431,0.0086950862519153,0.0135135135135135
zone,ETH/USDT:USDT,1h,oos,matched_random,-1,74.0,52.0,0.1793534472628355,0.0432498141021196,0.5962913909818444,pen_5bp,0.003,0.3333333333333333,0.377906900570771,1.3790471137207994,-1.100778741209138,0.0928127937760244,0.4371251175104097,0.1591662734714345,1.811289920802584,0.3651108040588789,0.008763120919276,0.0114864864864864
atr,ETH/USDT:USDT,1h,oos,default,-1,193.0,118.0,0.0697923184590174,0.1011166177889826,0.4576271186440678,pen_5bp,0.003,0.3333333333333333,0.0503044547705023,1.410566947014963,-1.0974170230607612,0.087944727739574,0.4351778910958296,0.0224492275482381,1.101029296295142,0.2457627118644068,0.009504564098734,0.0
atr,ETH/USDT:USDT,1h,oos,filter_bot3,-1,74.0,49.0,0.1051795785711136,0.0663836871010188,0.5102040816326531,pen_5bp,0.003,0.3333333333333333,0.192618454518068,1.4242751395288715,-1.0903572590348527,0.0771873498376403,0.4308749399350561,0.0793291416975969,1.4029049479043143,0.1632653061224489,0.009739096940717,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,0,74.0,56.0,0.0353148998267635,0.085115105091321,0.4642857142857143,pen_5bp,0.003,0.3333333333333333,0.0632087843247172,1.4043532676824086,-1.0991164345852822,0.0885325931510199,0.435413037260408,0.0288726770253063,1.1133150982898952,0.2678571428571428,0.0094219946444554,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,1,74.0,58.0,0.0272432426493242,0.1019673306050567,0.4482758620689655,pen_5bp,0.003,0.3333333333333333,0.0285246789488882,1.4111481915159738,-1.0948569250118687,0.0864369349384186,0.4345747739753675,0.013701088093598,1.0830152853853332,0.1896551724137931,0.0095385062724564,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,2,74.0,56.0,0.0411924231935185,0.0467652856714785,0.4642857142857143,pen_5bp,0.003,0.3333333333333333,0.0599587428023735,1.4050105081120563,-1.105752787132685,0.0954300163281332,0.4381720065312532,0.026113707754461,1.1346599259455812,0.2857142857142857,0.0093599253340174,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,3,74.0,58.0,0.0604870467800068,0.0546719767032129,0.4655172413793103,pen_5bp,0.003,0.3333333333333333,0.0643485978524583,1.4111737251064211,-1.1086926420138965,0.091507557741378,0.4366030230965512,0.0289142182827591,1.1863081382571696,0.293103448275862,0.0093195813034372,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,4,74.0,59.0,0.04252238803547,0.0703934233696965,0.4576271186440678,pen_5bp,0.003,0.3333333333333333,0.0489813130803022,1.4140836684471256,-1.102823799260455,0.0825516022223879,0.4330206408889552,0.0246064777551126,1.1313067194930353,0.2542372881355932,0.0094318596913042,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,5,74.0,63.0,0.0091926414469204,0.1252137378975356,0.4444444444444444,pen_5bp,0.003,0.3333333333333333,0.0181230828884511,1.4092973091318033,-1.0948162981062306,0.0879433899192636,0.4351773559677054,0.0092670884767389,1.0251341341131863,0.1904761904761904,0.0096142973286188,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,6,74.0,59.0,0.0336999643087538,0.0627905784080293,0.4576271186440678,pen_5bp,0.003,0.3333333333333333,0.0445868282376079,1.4027379337236443,-1.1013531670162355,0.0947881821566285,0.4379152728626514,0.0197118457814163,1.1008439340237053,0.3220338983050847,0.0094024476047215,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,7,74.0,57.0,0.1040951854160612,0.0525531206795976,0.5087719298245614,pen_5bp,0.003,0.3333333333333333,0.1748440896653016,1.4057248094758648,-1.0999966558527816,0.0930012510296431,0.4372005004118572,0.0715714294127041,1.3526577118983252,0.2280701754385964,0.009440794410609,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,8,74.0,55.0,0.1078796399275495,0.0589119346315368,0.509090909090909,pen_5bp,0.003,0.3333333333333333,0.1812314330146557,1.4120321748492146,-1.0951545214804423,0.0819777095701408,0.4327910838280563,0.0762998252628527,1.3673051930364248,0.2181818181818181,0.0095397281674101,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,9,74.0,60.0,0.1227389039959536,0.0692486575101344,0.5166666666666667,pen_5bp,0.003,0.3333333333333333,0.1983623777998254,1.4085869547462273,-1.0953259630739145,0.0873685614911188,0.4349474245964475,0.0817192420702191,1.3938186892344533,0.2333333333333333,0.0095265741819181,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,10,74.0,61.0,-0.0106555885266705,0.0838302908743991,0.4262295081967213,pen_5bp,0.003,0.3333333333333333,-0.0293498212661618,1.4089709409043134,-1.0978166731642292,0.0825257423132091,0.4330102969252836,-0.0067807887285623,0.969761067919972,0.2622950819672131,0.0094109372384169,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,11,74.0,56.0,-0.0354856435624031,0.0875735943705481,0.4107142857142857,pen_5bp,0.003,0.3333333333333333,-0.0654508367341732,1.412086135920041,-1.0952493328265045,0.0849867074249238,0.4339946829699695,-0.0232803972556838,0.893189453573764,0.2321428571428571,0.0094600997704771,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,12,74.0,64.0,0.0648125643301054,0.0657088529191917,0.46875,pen_5bp,0.003,0.3333333333333333,0.0735236484147362,1.4100362250499994,-1.1057521544987312,0.0905604881688345,0.4362241952675338,0.0325258047324661,1.1790658885138618,0.3125,0.0093918997480033,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,13,74.0,60.0,0.0552280736797567,0.0626036077076071,0.4666666666666667,pen_5bp,0.003,0.3333333333333333,0.0706198985525768,1.4098528210148973,-1.1012089086019534,0.0909435516607159,0.4363774206642864,0.0302892460023802,1.1660458706167922,0.2833333333333333,0.0094673702317981,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,14,74.0,60.0,-0.0282519569358008,0.0640193680033962,0.4166666666666667,pen_5bp,0.003,0.3333333333333333,-0.0499712377824695,1.4108661768553803,-1.0934265339523623,0.0822802954187179,0.4329121181674871,-0.0162454515008204,0.9235091464505706,0.2,0.0095815566628972,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,15,74.0,58.0,0.0139967159341831,0.083408453155569,0.4482758620689655,pen_5bp,0.003,0.3333333333333333,0.0324817262720067,1.4114317598893158,-1.087915176042057,0.0812822282570104,0.4325128913028042,0.0157629707661613,1.042394844767114,0.2068965517241379,0.0096320088183551,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,16,74.0,60.0,-0.0463601158031911,0.1254432485174036,0.4,pen_5bp,0.003,0.3333333333333333,-0.0981325009198693,1.407807722980582,-1.1020926501868369,0.087920110959341,0.4351680443837364,-0.0351680443837363,0.864787356840977,0.2333333333333333,0.0093441489456786,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,17,74.0,60.0,-0.0004356546379494,0.0692604171196162,0.4333333333333333,pen_5bp,0.003,0.3333333333333333,-0.0159591919952084,1.4032648406770534,-1.10124815815635,0.0879801052170843,0.4351920420868337,-0.0018587087535003,0.9987469742529996,0.2666666666666666,0.0093602577106102,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,18,74.0,55.0,-0.0595719961219867,0.1206160641951244,0.3818181818181818,pen_5bp,0.003,0.3333333333333333,-0.1396188813873208,1.41303715345365,-1.0986123146714502,0.0881546843752432,0.4352618737500973,-0.0534436919319154,0.8237012791007765,0.2545454545454545,0.00956037623448,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,19,74.0,61.0,0.0382691997273514,0.0765297730356752,0.4590163934426229,pen_5bp,0.003,0.3333333333333333,0.0460251292632353,1.4015583335027668,-1.1041242561521247,0.0971790118714865,0.4388716047485946,0.0201447886940283,1.1113755679430335,0.3770491803278688,0.0093456748916128,0.0
atr,ETH/USDT:USDT,1h,oos,matched_random,-1,74.0,58.8,0.0287955966831858,0.0783312410233065,0.4524031808620932,pen_5bp,0.003,0.3333333333333333,0.0353168930515966,1.4086530326519369,-1.0992667675893195,0.088167536210735,0.435267014484294,0.0171361663777992,1.0930471139828486,0.2555712606086282,0.0094575019595639,0.0
zone_height,ETH/USDT:USDT,1h,oos,default,-1,193.0,104.0,0.3510222666748724,0.0699339729817452,0.5576923076923077,pen_5bp,0.003,0.3333333333333333,0.3031306421694674,1.4070275431255832,-1.0887393633838962,0.0822933992958531,0.4329173597183413,0.1247749479739664,1.606082362332871,0.2692307692307692,0.0093481594590237,0.0
zone_height,ETH/USDT:USDT,1h,oos,filter_bot3,-1,74.0,54.0,0.3038465614906221,0.026099785815317,0.6481481481481481,pen_5bp,0.003,0.3333333333333333,0.4998165689950098,1.3892257107938648,-1.138568692213407,0.1095528282167052,0.4438211312866821,0.204327016861466,2.502702227598239,0.5185185185185185,0.0087021176152058,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,0,74.0,55.0,0.0578320702714854,0.0792786324317569,0.4727272727272727,pen_5bp,0.003,0.3333333333333333,0.0906912460709723,1.4090150327888826,-1.0912542178830162,0.0824515202082631,0.4329806080833053,0.0397466646439674,1.1903871029056965,0.3090909090909091,0.0093242564467247,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,1,74.0,50.0,0.0782024046374988,0.0880444215835465,0.5,pen_5bp,0.003,0.3333333333333333,0.1638392645805489,1.408719109964545,-1.0810405808034471,0.0719313579992549,0.4287725431997019,0.071227456800298,1.295057659203049,0.24,0.0093640543891271,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,2,74.0,50.0,0.1070873380178931,0.0395433095191388,0.52,pen_5bp,0.003,0.3333333333333333,0.1996221320579968,1.40413660041385,-1.1052685419941777,0.083499507285945,0.433399802914378,0.086600197085622,1.4459854057281232,0.36,0.0089223366686271,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,3,74.0,50.0,0.0168107936410278,0.0716827405583588,0.44,pen_5bp,0.003,0.3333333333333333,0.0076091871337236,1.411653754246582,-1.0955686870263792,0.0811686492958591,0.4324674597183436,0.0075325402816563,1.0583121103416842,0.3,0.0092537050553203,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,4,74.0,52.0,0.1098420791530739,0.0431967137741692,0.5192307692307693,pen_5bp,0.003,0.3333333333333333,0.2049121974587047,1.4092333988940156,-1.0957547000914307,0.0839270435510939,0.4335708174204375,0.0856599518103317,1.4085653426110256,0.3076923076923077,0.0092965981309477,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,5,74.0,58.0,0.2383311818213591,0.0497782483807198,0.5862068965517241,pen_5bp,0.003,0.3333333333333333,0.3711181300027163,1.4059906746545887,-1.094951308254103,0.0853263600516954,0.4341305440206781,0.1520763525310459,1.8892625934966003,0.3103448275862069,0.0093369107594981,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,6,74.0,51.0,0.2399851833242868,0.0472203785435083,0.6078431372549019,pen_5bp,0.003,0.3333333333333333,0.4212332961623933,1.4039345562778145,-1.1019536570165092,0.0849152414404266,0.4339660965761706,0.1738770406787312,2.0642137456522502,0.3137254901960784,0.0092025669901975,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,7,74.0,50.0,0.1819149773457191,0.0397812797693301,0.58,pen_5bp,0.003,0.3333333333333333,0.362990028112601,1.4107259553346716,-1.0838833951940678,0.0739974045432589,0.4295989618173036,0.1504010381826963,1.7893156863166764,0.24,0.009369239592598,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,8,74.0,50.0,0.2313402947025246,0.0323625911188422,0.62,pen_5bp,0.003,0.3333333333333333,0.4601152613384985,1.4050993636595177,-1.081700905606322,0.0822933992958531,0.4329173597183413,0.1870826402816587,2.0510815116501657,0.24,0.0093306986368277,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,9,74.0,54.0,0.2483345829504747,0.0418976856018105,0.6111111111111112,pen_5bp,0.003,0.3333333333333333,0.4362447521228146,1.404742177491518,-1.0856797734565764,0.0822978948420581,0.4329191579368232,0.1781919531742879,2.058368678527381,0.2777777777777778,0.0094082284529812,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,10,74.0,54.0,0.0624777712815182,0.0521926506281176,0.4814814814814814,pen_5bp,0.003,0.3333333333333333,0.1146658629055465,1.4101405120374095,-1.0882748827168978,0.0796077251819284,0.4318430900727714,0.04963839140871,1.213705894595872,0.2592592592592592,0.0094128806757506,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,11,74.0,54.0,0.0717454756468652,0.0569561868465591,0.4814814814814814,pen_5bp,0.003,0.3333333333333333,0.1105615465372929,1.413452679737638,-1.0992659342915991,0.0793641975093287,0.4317456790037315,0.0497358024777498,1.2465054917955471,0.3333333333333333,0.0092379967740897,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,12,74.0,56.0,0.1954308356348525,0.0550430044944603,0.5714285714285714,pen_5bp,0.003,0.3333333333333333,0.333950136827018,1.4053871008361385,-1.0946324818518087,0.0827708093832157,0.4331083237532863,0.138320247675285,1.7070558102614577,0.2857142857142857,0.0092069913079524,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,13,74.0,56.0,0.210157706464224,0.0422868452629779,0.5714285714285714,pen_5bp,0.003,0.3333333333333333,0.3373930408120894,1.4120645417315087,-1.0955022937471364,0.0716668846843843,0.4286667538737537,0.1427618175548176,1.8075953709449109,0.25,0.009259388342842,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,14,74.0,52.0,0.025439930646992,0.0691004647774686,0.4615384615384615,pen_5bp,0.003,0.3333333333333333,0.0628691368279205,1.4032644415902302,-1.0860411243969164,0.0796077251819284,0.4318430900727714,0.0296953714656901,1.0859038365115428,0.2884615384615384,0.0093444750055249,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,15,74.0,53.0,0.0706244086936414,0.0522295821540236,0.490566037735849,pen_5bp,0.003,0.3333333333333333,0.1449758643997701,1.4128455141111649,-1.0759356501371282,0.0768935651194618,0.4307574260477848,0.0598086116880642,1.2414508941708036,0.2075471698113207,0.0096737378001301,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,16,74.0,51.0,0.0257840691615745,0.108328614896115,0.4509803921568627,pen_5bp,0.003,0.3333333333333333,0.0446172163430113,1.41909008327511,-1.0844140672083555,0.0658112218522341,0.4263244887408937,0.024655903415969,1.09193605017678,0.1764705882352941,0.0094869652793672,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,17,74.0,50.0,0.1203645363385923,0.0573711911054414,0.52,pen_5bp,0.003,0.3333333333333333,0.2145429666503335,1.4191798831754274,-1.0904803595851846,0.0810484516477087,0.4324193806590835,0.0875806193409164,1.4443366495632917,0.2,0.0095853037216943,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,18,74.0,50.0,0.0848894882282642,0.069574518936333,0.5,pen_5bp,0.003,0.3333333333333333,0.1615714945269661,1.410765893739068,-1.0876229046851358,0.0719825539262537,0.4287930215705015,0.0712069784294985,1.3201161029675994,0.28,0.0093560725687797,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,19,74.0,52.0,0.1406897655114186,0.0594927437049383,0.5384615384615384,pen_5bp,0.003,0.3333333333333333,0.2531993673911011,1.405783670758716,-1.091482319871116,0.0784965211839929,0.4313986084735972,0.1070629299879412,1.526914771616748,0.2884615384615384,0.0093298095083104,0.0
zone_height,ETH/USDT:USDT,1h,oos,matched_random,-1,74.0,52.4,0.1258642446736643,0.0577680902043808,0.5262242861294298,pen_5bp,0.003,0.3333333333333333,0.2248361064131009,1.4092612472359198,-1.0905353892908654,0.0789529017092072,0.4315811606836829,0.0946431254457469,1.49680353545186,0.2733939512809925,0.0093351108053645,0.0
zone,SOL/USDT:USDT,1h,is,default,-1,328.0,178.0,0.218642791801987,0.0940715375712595,0.4831460674157303,pen_5bp,0.003,0.3333333333333333,0.1196902787433352,1.409233343439276,-1.0857521512985224,0.0751735190310014,0.4300694076124006,0.0530766598033297,1.235843664578266,0.2696629213483146,0.009238711813601,0.0121951219512195
zone,SOL/USDT:USDT,1h,is,filter_bot3,-1,110.0,87.0,0.1557536798078617,0.0673282226954025,0.5172413793103449,pen_5bp,0.003,0.3333333333333333,0.1738682938137791,1.3833171434147833,-1.121969759330154,0.1014232135518983,0.4405692854207593,0.0766720938895855,1.3823410940227012,0.4827586206896552,0.00872763664097,0.009090909090909
