symbol,timeframe,segment,side,trigger_time,label,mfe_r,r_multiple,trend_dev,volume_pctl,vol_balance,rsi_slope_5_3,rsi_slope_10_5,rsi_slope_14_5,zone_width_atr,freshness_bars,prior_taps,approach_mom,tap_rsi,stop_width_frac,stop_width_atr,rsi_ema_slope,rsi_ema_curv,rsi_ema_death_shape
LTC/USDT:USDT,15m,is,long,1639151100000,instant_death,0.34210818996123765,-1.0,-0.025406329294407004,0.5151199165797706,0.2831697669710226,-12.01290701556912,-10.558072651615433,-6.3456753699834465,1.1118234521057708,15.0,0.0,-2.98500426815353,42.184693141657405,0.01238618201108058,1.1300670247503235,-1.6597165811325354,-0.12861913540291425,1.0
LTC/USDT:USDT,15m,is,long,1639359900000,ambiguous,0.5725072820314099,-1.0,-0.00936398939351002,0.1261730969760167,0.4782331410513137,-11.410248357356199,-12.047821299518702,-9.114117132404587,1.2043072111024826,57.0,0.0,-3.9117347007238936,22.69901775329754,0.008811111757702664,1.232272492236071,-2.528197770232154,0.03877768884093058,0.0
LTC/USDT:USDT,15m,is,long,1639362600000,winner,1.717161909135186,1.5,-0.017136905820137383,0.2575599582898853,0.3542713013986038,-6.674650317080623,-12.553042775385695,-10.7151300652598,1.1613202509547664,152.0,1.0,-3.2412968198289502,22.442654462673772,0.005816558846323163,0.7718751318782093,-1.6658981028064943,-0.1124126170853188,1.0
LTC/USDT:USDT,15m,is,long,1639368000000,winner,1.6045025226227094,1.5,-0.016078497678959858,0.2586027111574557,0.3542713013986038,5.948510090950165,-2.1948667849764796,-5.487825482150495,1.236028614922636,158.0,2.0,0.0,32.5732850277938,0.005842330997116863,0.8251917271090068,0.29167440788522114,-0.4071073550945208,0.0
LTC/USDT:USDT,15m,is,long,1639566900000,ambiguous,0.7348886099460323,-1.0,0.001518535192050141,0.3180396246089677,0.176298026199771,-5.248635955198267,-8.67271637191957,-3.8280134005906348,1.2002224453051626,23.0,0.0,-0.8085709105214011,45.43719477843995,0.006555329951072237,1.2379852336105996,-0.6053505296587289,0.8372489169069439,0.0
LTC/USDT:USDT,15m,is,long,1639676700000,ambiguous,1.0091052240815201,-1.0,0.006880281826510348,0.20229405630865485,0.24142794269211268,-5.60146665264439,-2.0482493773849058,-2.568982743683641,0.9112895004115434,31.0,0.0,-1.2374352163482765,39.54880403548756,0.0064208798271783996,0.9405812227110714,-1.2010503911499981,-0.14571754492551037,1.0
LTC/USDT:USDT,15m,is,long,1639958400000,winner,1.7012940031273165,1.5,0.010294759313031587,0.927007299270073,0.07454641233229503,-3.319054209710714,-0.23359413064419954,0.35663202280920814,0.6354497250301189,31.0,0.0,-1.3415049750635868,41.067406708455444,0.0055387300811312636,0.6592500630029139,-1.0781381497097797,-0.5240759140290336,1.0
LTC/USDT:USDT,15m,is,long,1640346300000,ambiguous,1.1149479700882754,-1.0,0.02055288290661661,0.2721584984358707,0.28972055938327973,-4.622125935008917,-2.837332095748444,-0.930782943832206,1.2639375030600912,44.0,0.0,-1.249574576888967,40.37813696780078,0.005605612718694926,1.310691700332392,-1.0832791100551944,-0.4762375380499364,1.0
LTC/USDT:USDT,15m,is,long,1640476800000,ambiguous,1.391520273861175,-1.0,-0.021662623261092584,0.3733055265901981,0.17792759524591648,-9.164966047521453,-9.757615271823234,-4.675114487341176,1.1414148636953407,224.0,1.0,-4.059560411444721,29.337384924842468,0.006959674527653409,1.1751792075312064,-1.5450517592575252,-0.5302008490698853,1.0
LTC/USDT:USDT,15m,is,long,1640647800000,ambiguous,0.8308877903561773,-1.0,-0.007715780918284509,0.2116788321167883,0.36134780246780507,-8.469068317259477,-9.723009657363775,-7.009040563402536,0.8360846975068651,50.0,0.0,-2.322457493074619,32.63577135621189,0.005404240146765407,0.8682089295510841,-2.0593556020134827,-0.1402602052015567,1.0
LTC/USDT:USDT,15m,is,long,1640783700000,winner,1.5593892046100553,1.5,-0.023703121130381533,0.15015641293013557,0.3562183117443161,-7.769229055696677,-9.813433819439432,-7.092487625071229,0.8218122599325206,41.0,0.0,-1.9336759057235262,43.542359502898655,0.006037506607759437,0.8499627137680319,-0.7364510878971586,0.6176562661298846,0.0
LTC/USDT:USDT,15m,is,long,1640821500000,ambiguous,1.0151929206817272,-1.0,-0.03407513013453922,0.264859228362878,0.23188604682125324,-8.037593834127108,-4.370704705966254,-0.7480402401692672,1.1979673875055665,1137.0,1.0,-2.7952572375130047,30.61497622217388,0.010183401222813443,1.2219616759711447,-2.2350308833915093,-0.07307564299209446,1.0
LTC/USDT:USDT,15m,is,long,1640903400000,winner,1.6562572180902644,1.5,-0.0065456134839080304,0.24817518248175183,0.34555653477211784,0.6476756882683219,-8.025200526545966,-5.809658664325028,1.0436390087346537,44.0,0.0,-0.5148619109757292,39.77669989674483,0.005319788152160624,1.0843993738597915,-0.953172178316585,-0.20635760538199577,1.0
LTC/USDT:USDT,15m,is,long,1640970900000,ambiguous,0.6036496500195037,-1.0,-0.007385165422514439,0.7330552659019812,0.133762946773512,-9.39903862437098,-6.0069984300579335,-5.667099734945204,1.0285564303128478,36.0,0.0,-3.2090960625760903,27.542035341935872,0.005288518843462566,1.0689745837984193,-2.519199619987994,-0.05913933445835795,1.0
LTC/USDT:USDT,15m,is,long,1640975400000,ambiguous,1.221713938533061,-1.0,-0.010800741534155334,0.2492179353493222,0.34555653477211784,-1.7928661219958784,-9.930406617874524,-7.433272687455407,1.0140877950548686,124.0,1.0,-1.4602864248789893,30.102094249313552,0.004459124524991406,0.8824582243025294,-0.9496268335546674,0.3603005616005035,0.0
LTC/USDT:USDT,15m,is,long,1641668400000,winner,2.259491045289128,1.5,-0.0594214844842772,0.20959332638164754,0.28569771915037745,0.3400400335540894,-3.286602327753098,-5.208235118065417,0.4429568553001992,16015.0,0.0,-3.039365499444423,25.114684619507514,0.005408921421871482,0.4599609467670454,-0.902095184340336,-0.5972253668478871,1.0
LTC/USDT:USDT,15m,is,long,1642434300000,ambiguous,1.0174272087045582,-1.0,0.02251938108365481,0.8008342022940563,0.17668218575059055,-4.711300922898268,0.760149381640062,-0.3809235835898832,0.8413295981478311,27.0,0.0,-0.8195710740578208,46.9183672313602,0.008027239797366734,0.8628226682439537,-1.7915396003558826,-1.475725438426835,1.0
LTC/USDT:USDT,15m,is,long,1642438800000,ambiguous,1.3063583689259026,-1.0,0.002685882907191628,0.41605839416058393,0.16962602575555516,-9.930790303632136,-12.250546542023656,-7.951238966475238,0.5691464943883199,60.0,0.0,-2.7753885231969138,36.10228669832474,0.0062950489565079155,0.5878183363469205,-1.6545549939380138,0.06417985182116581,0.0
LTC/USDT:USDT,15m,is,long,1642714200000,winner,1.6592624457392733,1.5,-0.008160795420428246,0.2940563086548488,0.47522270362136826,-10.066443935028985,-9.149547770939712,-10.38555441371313,0.9862198974857138,110.0,0.0,-3.4917515289358687,30.364362285413492,0.00565408481149335,1.0223768512948852,-2.6976485023354257,-0.12523945521407853,1.0
LTC/USDT:USDT,15m,is,long,1642723200000,winner,2.231449644202458,1.5,-0.06761995948429811,0.4807090719499479,0.2885533545627411,-0.29429500764086214,-9.061181535471587,-11.20827898318355,0.7929099705600857,896.0,0.0,-3.136242115697474,16.066358285371493,0.005417587190333435,0.4885548474023114,-1.5870562431057422,-0.3043434092152495,1.0
LTC/USDT:USDT,15m,is,long,1642729500000,winner,1.8281021500828154,1.5,-0.08859590254148131,0.2523461939520334,0.17388850764863575,2.1844761860199853,1.7386668328279633,0.4429764039329065,1.012302793254247,957.0,0.0,-1.7078728107050138,18.85667131660138,0.013331902515548355,1.0277171216766774,-0.8405280971139852,-0.6091220382481914,1.0
LTC/USDT:USDT,15m,is,long,1642768200000,winner,1.7624581931550134,1.5,-0.0801528353652603,0.1032325338894682,0.2619316880484189,-5.08306685538065,-2.6840034019101537,-2.7902684039188586,0.9732552948902953,17434.0,0.0,-2.241436436717024,31.100744940012618,0.008591668694662997,0.9964462973210635,-1.3916728419393678,0.32392814094269085,0.0
LTC/USDT:USDT,15m,is,long,1642795200000,winner,1.5947375171420293,1.5,-0.07805948010059893,0.10427528675703858,0.2619316880484189,-3.652630485219582,-4.146869406255291,-3.6365183652227273,0.7430167146813961,17464.0,1.0,-0.8931211014857087,37.43115124692228,0.008591668694662997,0.7607215271049648,-0.9974960686084202,-0.5256037661447763,1.0
LTC/USDT:USDT,15m,is,long,1642833000000,winner,4.083193816681868,1.5,-0.1414291990107004,0.3284671532846715,0.4606067691125401,-8.442941793272425,-7.303220481753044,-5.864047178405144,0.4547777809392533,17770.0,0.0,-2.8436679635741653,22.41963011701506,0.008416718318909404,0.4658450857416011,-1.5359261058981843,-0.1825785012070824,1.0
LTC/USDT:USDT,15m,is,long,1642835700000,ambiguous,0.5597437980547016,-1.0,-0.127168112259475,0.3295099061522419,0.4606067691125401,5.2476890976873705,-3.4270407106137526,-3.559068801998265,0.4057315949661104,17773.0,1.0,-0.32178712704208484,35.84662652705491,0.008416718318909404,0.41560532982659265,0.32520072166285985,0.20863525509283676,0.0
LTC/USDT:USDT,15m,is,long,1642835700000,winner,1.5206008195771974,1.5,-0.127168112259475,0.9019812304483837,0.36740982231429076,5.2476890976873705,-3.4270407106137526,-3.559068801998265,0.7228551404568583,17826.0,2.0,-0.32178712704208484,35.84662652705491,0.014921058725463891,0.7326738450550345,0.32520072166285985,0.20863525509283676,0.0
LTC/USDT:USDT,15m,is,long,1642843800000,ambiguous,0.6741283041344756,-1.0,-0.13995304649334028,0.9155370177267987,0.2426665926942257,0.25298989945076755,3.78134644519616,1.7589917778304596,0.7579068064398797,37808.0,0.0,0.045933745844838426,34.374547731795644,0.015508694965187524,0.7380663478269291,-0.12224230355994337,-0.15422881201826044,1.0
LTC/USDT:USDT,15m,is,long,1642905900000,winner,1.5168592095188398,1.5,-0.07560519949815803,0.8613138686131386,0.25545201465817857,-8.103552782550182,-2.3942828411671258,-1.4984100620981806,1.1359200756263996,27.0,0.0,-2.048969756667871,40.11365434608942,0.015101234068816843,1.1511629727424968,-1.5527934082439145,-0.19843248607885045,1.0
LTC/USDT:USDT,15m,is,long,1643115600000,ambiguous,0.713078685428111,-1.0,-0.0021795325862459247,0.33889468196037537,0.47912448434653937,-1.078380732247055,-4.028166335507194,-1.4889228852297265,0.7219160789309758,12.0,0.0,-0.1999152218577987,47.85230746093606,0.00630030757201607,0.7455793773582066,-0.6600707491036459,-0.9857124887991802,1.0
LTC/USDT:USDT,15m,is,long,1643228100000,winner,1.5239777889954396,1.5,-0.0019154841907641496,0.2429614181438999,0.1683042349119178,1.3831818627934354,-1.8880962888491268,-0.5560074821491696,0.5612661583909492,62.0,0.0,-0.8515762403173025,38.20156885171119,0.008310226066674833,0.5751042722961063,-2.1666720028140958,-1.2727249232990445,1.0
LTC/USDT:USDT,15m,is,long,1643231700000,ambiguous,0.7998450542979325,-1.0,-0.006095987056358165,0.2440041710114703,0.1683042349119178,-12.646178062352341,-4.488561537120944,-7.183040243300326,0.5679029310147288,66.0,1.0,-2.571882239308067,37.74928738498429,0.007516165579356894,0.5258813155967745,-1.232100198735317,0.4790140532856455,0.0
LTC/USDT:USDT,15m,is,long,1643315400000,ambiguous,0.6684390011367454,-1.0,-0.023932072512759306,0.47758081334723673,0.4413956414340156,-6.645067403908449,-4.221970300426371,-3.758606733452247,1.2697868887612647,45.0,0.0,-2.4921051087837665,30.305825264173862,0.010466620687378839,1.2945180651741386,-1.786245530864825,-0.5901490728809762,1.0
LTC/USDT:USDT,15m,is,long,1643710500000,winner,1.5148643940160442,1.5,0.006097204546290813,0.32638164754953075,0.21770848573717694,-12.730775500890012,-2.595935014636403,-1.2885726766448258,1.0216647442576254,28.0,0.0,-2.221010313603541,40.45821480138704,0.006538273381707269,1.053896045928632,-1.9665526373491176,0.14114355855917182,0.0
LTC/USDT:USDT,15m,is,long,1643817600000,winner,1.6834586550674062,1.5,-0.019227924185411194,0.32742440041710114,0.21770848573717694,-7.502488038030258,-17.707482221378903,-10.592321435521505,0.7934288963951369,147.0,1.0,-4.277616658825968,21.62341124292766,0.006538273381707269,0.8184598532309701,-1.9841415408935958,-0.11601291953765269,1.0
LTC/USDT:USDT,15m,is,long,1644157800000,winner,1.6691495965238776,1.5,0.03098250281566628,0.5662148070907195,0.2875633710578673,-0.9639385997860117,-3.1043429920875454,-5.258516207812782,0.8167060704904566,25.0,0.0,0.19759017834447135,49.46732861659817,0.005280911030908609,0.8488474061678227,-0.24735151824173585,0.9026803201124238,0.0
LTC/USDT:USDT,15m,is,long,1644308100000,ambiguous,0.6633380033982227,-1.0,0.0472935543719637,0.7372262773722628,0.1967437030225744,-3.094254642699724,-5.14037376338306,-5.128877371998087,1.1628640352560422,21.0,0.0,-0.9443865498443,39.55464385328816,0.012263360856165076,1.1821393875980024,-2.0574943291035837,-1.2268307717654352,1.0
LTC/USDT:USDT,15m,is,long,1644609600000,instant_death,0.474681841193499,-1.0,-0.040352661464730155,0.24713242961418144,0.6801945374666579,-10.122612257783121,-11.255119887799324,-8.696754327128481,1.123288684022633,408.0,1.0,-3.073805468682109,28.13647848527542,0.010300532109100065,1.145526316900592,-1.1682309082464286,0.2159744149472047,0.0
LTC/USDT:USDT,15m,is,long,1644771600000,ambiguous,0.9507817757966496,-1.0,-0.0063902929343081505,0.0364963503649635,0.5866887367631651,-13.208823099046313,-8.593832613556437,-5.086639535864933,0.7889235906679225,42.0,1.0,-2.781289946761452,45.53790264981954,0.004893110008756477,0.8225370842648866,-1.2698371421509833,0.7796683392549184,0.0
LTC/USDT:USDT,15m,is,long,1644865200000,instant_death,0.3185165994300252,-1.0,-0.014839863559363065,0.5036496350364964,0.2467402795080176,-9.732846380446645,-8.036008586557195,-6.406925595500979,1.277139061463356,25.0,0.0,-3.3144799452263256,32.18751929146599,0.007025642985837195,1.3145531543496547,-2.7770549745744972,-0.9864042300481799,1.0
LTC/USDT:USDT,15m,is,long,1645448400000,winner,1.7513030538233831,1.5,-0.04123402778970131,0.05005213764337852,0.5787487138068325,-6.805406960784783,-12.371508281703846,-10.681845798226107,1.0306882913598334,1689.0,0.0,-3.916615507167381,17.8304886686215,0.0039771058042767865,0.5156509809865476,-1.579474140756627,0.37487610157467444,0.0
LTC/USDT:USDT,15m,is,long,1645480800000,winner,1.8805897352803498,1.5,-0.0570450304610185,0.37122002085505734,0.19078305749730995,-3.5297363486894255,3.764737665066967,0.46084237032655295,0.48387398647194996,2057.0,2.0,-2.5587912504957244,25.26972224247494,0.005821631823449442,0.5010851381331316,-2.396198699619255,-1.6053299026913592,1.0
LTC/USDT:USDT,15m,is,long,1645653600000,winner,1.5788600986888326,1.5,-0.009845140774254135,0.1616266944734098,0.3885882006650445,-1.1107575383004615,-3.85068994086199,-3.7234775833943203,1.1206694486541193,64.0,0.0,-0.9584672916120777,32.0671458064985,0.006830176743996831,1.0692463197661208,-0.6516249186489489,0.38141031883787235,0.0
LTC/USDT:USDT,15m,is,long,1645670700000,ambiguous,0.8419226078029963,-1.0,-0.016264137062209083,0.1845672575599583,0.5287022916058713,8.215828218404745,4.198677128980883,2.978852371212774,1.0278145040642381,163.0,0.0,1.701210213623555,48.60826196844919,0.008738548746518571,1.0518842657950527,1.593078537733419,0.8852608454116364,0.0
LTC/USDT:USDT,15m,is,long,1645969500000,winner,2.4197152309861845,1.5,-0.010809840646146984,0.03023983315954119,0.6348858560815329,-5.811209676137608,-1.4069687459909943,1.6994216785911505,0.6749502080099034,29.0,0.0,-3.042995853061577,37.4089256855898,0.00577487753559776,0.6991591847927985,-3.819359337287352,-3.1980003831769466,1.0
LTC/USDT:USDT,15m,is,long,1646321400000,instant_death,0.48317298274483306,-1.0,0.009295332727539796,0.5620437956204379,0.42591150011407425,2.001936842242607,1.8594802914721669,-0.4641035778388556,1.1589032249899678,45.0,2.0,0.7284534557079937,55.78039973041237,0.009732240421978204,1.1832137034981824,0.39721306800027634,-0.01371712086390886,0.0
LTC/USDT:USDT,15m,is,long,1646327700000,winner,1.6065115397374747,1.5,-0.008041055204655367,0.35766423357664234,0.16997376613670503,-0.3406250736373977,-4.800026031949145,-2.3620031866630598,1.0084518840081673,270.0,0.0,0.5563872463493358,44.852163814916295,0.010910784226604898,1.0272786374565068,-0.28355429175006464,0.47801128993269515,0.0
LTC/USDT:USDT,15m,is,long,1646354700000,instant_death,0.24401687123833993,-1.0,-0.00765781319798664,0.3587069864442127,0.16997376613670503,0.49755611613962714,2.6997314934962375,3.1551335641073948,1.165327620643023,300.0,1.0,-0.9543631375955848,43.407065070279806,0.010910784226604898,1.1870830818090896,-1.6211933443262865,-2.3948124558055994,1.0
LTC/USDT:USDT,15m,is,long,1646532000000,instant_death,0.21548594135230725,-1.0,0.002590681366114289,0.2930135557872784,0.18431738407888254,0.9478985050814686,0.42165082995772707,0.8349428255804838,1.126144099557552,3.0,0.0,0.42793475783186463,55.68134674535158,0.0043237758073153216,1.0191467193237145,-0.36524548560042547,0.16839414116782336,0.0
LTC/USDT:USDT,15m,is,long,1646607600000,ambiguous,0.7238272098289429,-1.0,-0.005448540498161902,0.3232533889468196,0.1692738980797903,-4.7247119856231805,3.889951902858563,1.0718903312847132,0.9220184635408951,27.0,0.0,-1.3359859369674485,47.60973614377149,0.004981357817837167,0.9605776520202508,-1.3704302555835568,-0.5372925690649595,1.0
LTC/USDT:USDT,15m,is,long,1646676000000,instant_death,0.4648258688248593,-1.0,-0.008093261553824727,0.42961418143899893,0.14776420360757758,-10.23757124470555,-9.486391990727085,-10.040447842853077,1.0098730541603584,24.0,0.0,-2.6344514456357224,43.69787846058783,0.007104794635107575,1.0391183923751863,-1.9621250644654822,-0.23219378669782031,1.0
LTC/USDT:USDT,15m,is,long,1646749800000,instant_death,0.4746906571081969,-1.0,0.0028870807817640287,0.5443169968717414,0.2867341334735563,-0.9382589716688017,0.022539333285394036,0.17883554610737917,0.7450044005995544,10.0,0.0,-0.5258854592467382,53.92223796028281,0.003781157406062737,0.5547224726583004,-0.467883729722935,-0.08564696960748108,1.0
LTC/USDT:USDT,15m,is,long,1646756100000,winner,1.5226385059020733,1.5,-0.0054302663516083705,0.4504692387904067,0.7592043867480569,-6.966488388367097,-7.269057991390824,-5.916267597136233,0.5490017668686938,31.0,0.0,-1.1728674110376294,45.662724980177664,0.004635451211834765,0.573751764704162,-0.5430613734832761,0.677348288135164,0.0
LTC/USDT:USDT,15m,is,long,1646919000000,winner,2.907958277893111,1.5,-0.017609803818304015,0.45881126173096975,0.17216755945271545,4.834814994309404,6.155579967069535,4.886409170457803,0.7058079882213111,147.0,0.0,0.3787262375821681,51.33142576206257,0.00432139592592235,0.7400517260303294,0.8845917303249138,-0.03284900542274016,0.0
LTC/USDT:USDT,15m,is,long,1647728100000,winner,1.5661694336011447,1.5,0.008982856268007655,0.5255474452554745,0.2924185178984613,-3.260272245279303,0.21759303748877556,-2.0101468816319894,1.192323223563808,28.0,0.0,-2.216975993813949,39.254973296364724,0.005896319178254574,1.2341774947209605,-2.173861471177304,-1.2926823785754706,1.0
